DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
25.10.2023  00:35:55|G|000.000000|000.000000|007.331300|007.407850|120.044184|095.594494|52.926998|107.112877|008.10|309.60
25.10.2023  00:36:05|G|000.000000|000.000000|007.335100|007.407870|120.067030|095.613182|52.927227|107.112389|008.20|307.20
25.10.2023  00:36:15|G|000.000000|000.000000|007.347400|007.407890|120.058218|095.605974|52.927422|107.111862|008.10|301.70
25.10.2023  00:36:25|G|000.000000|000.000000|007.353900|007.407910|120.069882|095.615515|52.927631|107.111298|007.90|299.40
25.10.2023  00:36:45|G|000.000000|000.000000|007.353200|007.407920|120.091164|095.632924|52.928032|107.110252|008.00|307.00
25.10.2023  00:36:55|G|000.000000|000.000000|007.351500|007.407890|120.041929|095.592650|52.928257|107.109749|008.20|306.60
25.10.2023  00:37:05|G|000.000000|000.000000|007.367400|007.407940|120.073749|095.618679|52.928493|107.109253|007.90|307.60
25.10.2023  00:37:25|G|000.000000|000.000000|007.396800|007.407980|120.036272|095.588023|52.928875|107.108238|008.10|303.80
25.10.2023  00:37:35|G|000.000000|000.000000|007.408100|007.407960|119.956921|095.523114|52.929077|107.107697|008.30|299.90
25.10.2023  00:37:45|G|000.000000|000.000000|007.419600|007.408020|120.023963|095.577954|52.929268|107.107155|008.10|298.90
25.10.2023  00:37:55|G|000.000000|000.000000|007.385700|007.407940|120.004079|095.561690|52.929462|107.106575|008.30|301.40
25.10.2023  00:38:05|G|000.000000|000.000000|007.417200|007.407980|119.959287|095.525050|52.929680|107.106018|008.40|302.30
25.10.2023  00:38:11|G|000.000000|000.000000|007.409400|007.407980|119.988737|095.549140|52.929798|107.105721|008.20|307.90
25.10.2023  00:38:21|G|000.000000|000.000000|007.432600|007.408020|119.975590|095.538386|52.930023|107.105225|008.60|310.90
25.10.2023  00:38:35|G|000.000000|000.000000|007.461900|007.408070|119.957488|095.523578|52.930374|107.104530|008.70|304.10
25.10.2023  00:38:51|G|000.000000|000.000000|007.466900|007.408070|119.937734|095.507420|52.930672|107.103622|009.10|299.20
25.10.2023  00:39:05|G|000.000000|000.000000|007.488000|007.408090|119.894601|095.472138|52.930931|107.102898|008.40|304.80
25.10.2023  00:39:11|G|000.000000|000.000000|007.476800|007.408090|119.936950|095.506779|52.931053|107.102585|008.70|308.90
25.10.2023  00:39:21|G|000.000000|000.000000|007.478100|007.408080|119.913893|095.487918|52.931343|107.102119|008.00|316.60
25.10.2023  00:39:31|G|000.000000|000.000000|007.494100|007.408090|119.872726|095.454245|52.931599|107.101654|008.20|311.10
25.10.2023  00:39:41|G|000.000000|000.000000|007.516600|007.408130|119.861656|095.445189|52.931824|107.101143|008.60|306.80
25.10.2023  00:39:55|G|000.000000|000.000000|007.520700|007.408170|119.919029|095.492119|52.932098|107.100418|008.00|301.80
